Date,Close,High,Low,Open,Volume
2022-10-18,88.99267578125,90.3611106612963,87.6065798527964,89.64599312227672,14065400
2022-10-19,91.63243103027344,91.80900108908847,89.37230194600424,89.38995625759935,20921700
2022-10-20,91.75603485107422,92.70069884607702,91.29694863955164,92.1003511936452,17649000
2022-10-21,93.4599609375,93.93670819029063,91.73837924885284,92.21511976592733,22814100
2022-10-24,94.11327362060547,95.06676807925201,92.80663905346684,93.28338628279012,17024200
2022-10-25,93.47760772705078,94.7577641553357,92.7624902732708,93.94553115404047,15719800
2022-10-26,94.59001922607422,95.19919735348198,93.58355511557528,93.81310157072708,17383800
2022-10-27,94.95199584960938,96.74420812480334,94.83721925506757,95.71125918822095,18214000
2022-10-28,97.73302459716797,98.18328704250594,95.4552410043708,96.63827531928962,28169400
2022-10-31,97.83012390136719,99.68414304970194,96.62060494990388,96.67357461618244,26401800
2022-11-01,98.80130004882812,99.38398670708416,97.68888967397241,99.20741662536217,22213100
2022-11-02,96.77069854736328,98.9690274527247,96.50583672158747,98.50994125519149,20654200
2022-11-03,98.08615112304688,98.72181403495156,95.62296070727385,95.86133766709568,17103700
2022-11-04,99.15442657470703,100.20503660288888,97.8213071489127,99.763604723581,17541500
2022-11-07,100.3286361694336,100.63763713527794,98.99551001882985,99.2427175272212,16008000
2022-11-08,100.646484375,101.22917778084152,99.41047357061976,100.1873981117418,14661000
2022-11-09,96.14385986328125,100.01080050821872,95.85251322090302,99.85188477016838,19522800
2022-11-10,97.55642700195312,97.73299702622283,94.96963640568542,97.28274144362068,20146700
2022-11-11,100.60233306884766,101.08791088090284,99.31335265542083,99.39281390453742,20518900
2022-11-14,100.89602661132812,102.02628692702693,100.11284769341965,100.23744310491588,20858300
2022-11-15,101.5723876953125,101.92837745298395,100.45102912506623,101.27870242592792,19373800
2022-11-16,100.48661804199219,101.68807740455001,99.55214587670325,100.95830153477911,13591000
2022-11-17,100.62010955810547,100.74470494311062,98.56427891558135,99.04486402486087,12425900
2022-11-18,99.7479476928711,100.1039374379514,97.54971831618529,98.69778167935098,15415000
2022-11-21,98.76008605957031,98.96477559363561,95.65408907315872,97.88791146459182,20973000
2022-11-22,101.61688995361328,101.87498236069706,99.16946968188843,99.86364598166,17719100
2022-11-23,101.10960388183594,101.41219075676518,99.7657457968543,99.96154049942723,11546700
2022-11-25,100.75362396240234,101.99958481767929,100.62012694399046,101.34990294937631,7136000
2022-11-28,97.72772216796875,99.19617580864728,97.55863227984878,98.48420301827683,23015500
2022-11-29,98.37738800048828,99.49875328012233,97.70990979902933,98.43968569436021,14453200
2022-11-30,99.08936309814453,99.58775145124825,97.70101057793605,99.26736136351714,23158100
2022-12-01,98.60879516601562,99.73905541320319,98.05701067002138,99.35636758967853,14398300
2022-12-02,97.77222442626953,99.4186695836982,97.18484024808451,97.46073590296258,15248400
2022-12-05,95.0934066772461,99.10717807060446,94.28353654107953,98.51979391013917,19287700
2022-12-06,92.45018768310547,95.26249938281241,91.80051263686714,94.24793295695359,21197000
2022-12-07,92.24549865722656,93.3134611777106,91.10633682472624,92.36119244679797,20061700
2022-12-08,92.93077850341797,95.04891401845458,92.29889985168685,94.58612525469007,21128800
2022-12-09,92.14759826660156,94.29242484843529,91.93400712752556,93.08206374377149,21298200
2022-12-12,94.41703033447266,94.55052735688766,92.19210259402483,92.40570054586506,20413200
2022-12-13,95.44939422607422,96.59745768470515,95.24469789890149,95.93888101500453,24305300
2022-12-14,94.74632263183594,96.38387298903564,94.11444396469093,96.1079773304665,17597300
2022-12-15,93.83854675292969,94.48822179676498,92.28999228555507,93.74064939729313,15365100
2022-12-16,93.17996215820312,93.96314099363364,91.78270794219365,92.28109632563306,54596600
2022-12-19,93.59825897216797,94.51492811892196,92.89518098826427,93.67835990194973,13611100
2022-12-20,94.95100402832031,95.68077994494601,93.50924862672045,93.59824436485732,14680000
2022-12-21,96.17025756835938,96.64194107999613,95.36928915460457,96.37495387205767,13565400
2022-12-22,94.2301254272461,96.28596301931495,92.64597816067564,96.01896900789622,13213000
2022-12-23,96.72205352783203,96.77544961779844,95.13790615271992,95.18240063104518,11539400
2022-12-27,98.06590270996094,98.31509349352623,96.85554165555273,97.24712426260979,11962100
2022-12-28,96.45506286621094,97.89681845511022,96.02788055168257,97.81672431736384,10702100
2022-12-29,97.18482208251953,97.64761076487837,96.10795808040584,96.10795808040584,10534000
2022-12-30,98.16380310058594,98.3417945829502,96.65974995183068,96.65974995183068,11799600
2023-01-03,94.79081726074219,97.91461071873253,93.88304299863717,97.70101957056555,15146200
2023-01-04,95.06669616699219,95.36928981935891,93.23335819126602,93.26895784389384,18058400
2023-01-05,97.19374084472656,97.85231754282941,94.6128233544007,94.63952140041373,15946600
2023-01-06,98.36849212646484,99.6678489529529,97.60311653429603,97.96800789821037,16348100
2023-01-09,96.53514099121094,99.35634700888552,95.94775696005557,99.35634700888552,17964600
2023-01-10,97.97689819335938,98.1904961091719,96.12576378589374,97.70991098350292,15104600
2023-01-11,99.1160659790039,99.18725849381175,97.0869265333434,98.77787267642411,16710400
2023-01-12,100.76251220703125,101.22529411420025,99.44535221134491,99.5165515170446,15357300
2023-01-13,100.70021057128906,101.00279742376226,99.81914126503796,100.66461091983234,12011400
2023-01-17,100.50442504882812,101.52789305424207,100.27303068822692,100.93161411532729,16542200
2023-01-18,98.43968963623047,101.56348964532926,98.25279654713084,100.7981140671462,16399700
2023-01-19,99.07157135009766,99.7924456866016,97.52302371281739,97.95910760120151,12928000
2023-01-20,100.87821197509766,100.95831289624998,98.43969332460324,99.10717157779966,16515600
2023-01-23,100.35313415527344,101.98177596215017,100.24633518845364,101.13630620879853,16584400
2023-01-24,101.28759765625,101.47449075204588,93.33126150834865,97.1492379251671,13583000
2023-01-25,100.75362396240234,101.14521340575978,99.13387688752442,100.77142718615882,11914700
2023-01-26,104.80299377441406,104.82079020801444,101.75928759328454,102.09748094115467,21019700
2023-01-27,102.88954162597656,104.72287960223608,102.69374693143634,104.08209943462785,15179200
2023-01-30,101.06511688232422,102.78276139288234,100.70023225870281,102.42677159158632,18672100
2023-01-31,103.24554443359375,103.59263260333397,98.27950429585489,99.76575433447994,27861800
2023-02-01,102.11527252197266,104.46479546210612,100.86931174100732,103.08534446063095,19464900
2023-02-02,98.92028045654297,102.40896523331214,97.74551897906191,102.2131705220753,24562100
2023-02-03,99.60555267333984,101.5545913357865,99.28516257019957,99.58775624091643,20226600
2023-02-06,99.43646240234375,100.64681671054483,98.1816000384127,99.99714168562409,13855200
2023-02-07,102.27546691894531,102.62255506991934,99.6945496299554,100.02384134828921,16013300
2023-02-08,101.385498046875,103.08534597232118,101.32320034641018,102.39116965573021,18459700
2023-02-09,101.76818084716797,103.45022546678648,101.61688740919885,102.00847681565048,17439300
2023-02-10,106.05784606933594,106.46723192855087,103.3790381564334,103.69052665910344,24918600
2023-02-13,105.64530181884766,105.98609064302143,103.94134401360418,105.5735546425414,14536200
2023-02-14,104.40770721435547,105.65428556502631,104.04897810547287,104.93683418944975,12079000
2023-02-15,104.09381103515625,104.1117444097592,102.36294959298361,103.77992566319499,13663400
2023-02-16,103.78889465332031,104.73055075905827,102.95485247841647,103.41222536883726,11360600
2023-02-17,99.79805755615234,102.40780518506618,99.52901585273742,102.40780518506618,20758300
2023-02-21,99.69938659667969,100.78453698339766,99.37653114451051,99.37653114451051,14469400
2023-02-22,98.40798950195312,99.52004357127952,97.43045286030399,99.08060400909376,13973800
2023-02-23,99.31376647949219,100.29130306570242,98.56044155846841,99.30480321294776,11289400
2023-02-24,99.32273864746094,99.51106988162151,97.77123822958333,98.04925686855323,14351000
2023-02-27,99.14336395263672,99.78010475494095,98.61423707387341,99.36756874959684,11710500
2023-02-28,98.56941223144531,99.86979747540373,97.95060472692765,99.76217669656076,18107000
2023-03-01,99.44827270507812,100.31818835528732,97.96851977323062,98.0312968385969,13200000
2023-03-02,99.90567016601562,100.17471184741073,98.80257942994994,99.20615221532488,10339900
2023-03-03,101.17018127441406,101.67240472632008,98.60527757388951,98.69496497607183,13006700
2023-03-06,102.06697845458984,102.09388193254293,100.32715407248604,100.43476798429838,14347400
2023-03-07,100.09400177001953,101.49303767663368,99.69939909187167,101.17018218400146,11525300
2023-03-08,98.63218688964844,100.82042126828415,97.81607806502748,99.75321098356422,13509800
2023-03-09,97.869873046875,100.6500179330796,97.78019249878164,99.43034332088573,12961200
2023-03-10,96.6591796875,99.582812419328,96.09418601139637,98.25551689106504,15795700
2023-03-13,95.54712677001953,96.73092794416966,93.01809667787208,94.47093953030881,20745600
2023-03-14,95.90584564208984,97.76226107764923,94.13014064876951,95.37671876605789,18263500
2023-03-15,91.13477325439453,93.44856168394521,89.879224955159,92.21095360106054,25733800
2023-03-16,90.60562896728516,91.18856272749046,87.90620166805489,88.88373800603361,27465200
2023-03-17,89.5384292602539,91.12580313999376,88.91065853177292,90.22001379559596,43199500
2023-03-20,91.87911987304688,91.90603019518686,89.23350609748378,89.35009012467502,32042100
2023-03-21,95.99552917480469,96.21076386965078,93.38578198631895,93.42165557582456,31592300
2023-03-22,93.79832458496094,96.12109006259715,93.77142110149057,95.78030120165921,14952700
2023-03-23,92.74007415771484,95.36774777158861,91.8701584633395,94.48886881183941,14385900
2023-03-24,92.84768676757812,93.13466862579389,90.49802494161996,91.00024148295076,13401600
2023-03-27,94.88347625732422,95.49331360089741,93.18848847810519,93.93284323099128,14805900
2023-03-28,96.06729125976562,96.54260442063705,94.33642964013526,94.56063447769262,11047600
2023-03-29,97.71741485595703,97.89678279327563,96.39908959596094,96.91027624349135,14219100
2023-03-30,98.19274139404297,98.26448857881849,97.3228255946572,98.24655520371869,11578200
2023-03-31,98.34519958496094,98.80257246374138,97.7981393098508,98.36313295891425,14418000
2023-04-03,104.14761352539062,104.79332445835452,101.44819260034387,101.6903307791115,28087700
2023-04-04,103.15216064453125,104.6588174556954,102.38986555055524,104.26422158666371,16365500
2023-04-05,104.91887664794922,104.92784675579213,102.51540091011195,103.44809370233705,16479500
2023-04-06,103.17906951904297,105.08929228180912,102.92795435223023,104.8023103619261,15778000
2023-04-10,102.72168731689453,104.19247047698552,102.38986170019297,102.93692204119873,13006600
2023-04-11,103.44810485839844,104.21039989475325,102.57818904288516,103.09834587886871,11758500
2023-04-12,103.34049224853516,104.56016021705297,103.07144371827796,104.17453448170646,10919000
2023-04-13,103.82476043701172,103.93238120903331,102.35397743032247,102.77548356800557,12399700
2023-04-14,104.07586669921875,104.62292693652935,103.24182460317039,103.94134245620697,11530800
2023-04-17,102.86518096923828,104.4884287126684,102.61407263558648,103.57366910614951,13260400
2023-04-18,104.87405395507812,105.11619216203451,102.50645148670901,102.58716194163166,17436100
2023-04-19,104.5422134399414,104.83816541684806,103.82475534601998,104.10277394956296,10682600
2023-04-20,103.70816040039062,103.74403398553044,101.54682992266433,103.25078074259147,17038700
2023-04-21,104.04000854492188,104.82023695419245,103.36739407227441,104.47047797579083,14315300
2023-04-24,106.00403594970703,106.62284344118474,103.92341549790495,103.95928909009666,15831300
2023-04-25,104.49737548828125,105.59149606267934,103.69920690706057,105.42110505870058,12179800
2023-04-26,103.53778839111328,105.0085715375442,102.84724052104778,104.05794524202355,15566100
2023-04-27,104.77540588378906,104.9368336398313,103.02660405296665,103.69025529568955,16279200
2023-04-28,106.12959289550781,107.54656903454037,104.77540067610481,105.15206314075247,24381900
2023-05-01,102.8382568359375,105.19689572960837,102.64095551562568,104.02205791562092,17355000
2023-05-02,98.73979187011719,102.18358113228763,98.01337051263053,102.18358113228763,24324100
2023-05-03,96.793701171875,98.47971888554824,96.6412435426882,97.82504466977532,16212300
2023-05-04,95.09870910644531,97.52908832549396,94.98212507324372,96.76679337138738,17177200
2023-05-05,97.46631622314453,98.13893065967464,96.43497271869411,97.34973218400027,14968200
2023-05-08,97.8519515991211,99.52003599725452,97.78917452358652,99.09852984344182,11187800
2023-05-09,97.87886047363281,98.85639709472728,97.04481822862827,97.16140227756001,11370800
2023-05-10,96.62330627441406,98.65908984979112,95.69958352067766,98.41694481516451,14884800
2023-05-11,94.87450408935547,95.79822677158195,94.10323902916515,95.5022747931441,17165900
2023-05-12,94.86553955078125,95.96863024326872,93.96872029718386,95.3408526604378,12613300
2023-05-15,95.04646301269531,95.8244207212714,94.60321028622401,95.44448981286742,13715600
2023-05-16,92.73973083496094,94.81126883215013,92.28743014303913,94.64844030699584,14795200
2023-05-17,94.82030487060547,95.19119470415309,93.03823926398098,93.52672477809836,14064700
2023-05-18,95.6796875,95.80633804604325,94.19614174901278,94.57607958402053,12005600
2023-05-19,96.12293243408203,96.8375682622344,95.72490566864022,96.40335661797424,13359600
2023-05-22,94.95600128173828,96.82852573052489,94.8745835744552,95.74300000996607,12882000
2023-05-23,96.24958801269531,97.89596224481839,95.66159573660262,95.87869813491533,14394400
2023-05-24,97.3260498046875,98.15828823946372,96.54809904211434,97.13608436133777,16340300
2023-05-25,95.5801773071289,96.27671727608002,94.720801925471,95.83346456856567,14316500
2023-05-26,94.95600128173828,96.74710802324181,94.8293576495738,96.31290325626655,12370300
2023-05-30,94.11471557617188,94.18708533308296,92.82113550301588,93.43626463364028,11938000
2023-05-31,92.43215942382812,93.2101170797607,92.03413265059004,92.53166611713765,24926100
2023-06-01,93.49958801269531,95.50780394049818,91.59992672207854,92.04317941285845,13551900
2023-06-02,95.67064666748047,96.00534477082905,94.55798390098931,95.1278872039857,14112000
2023-06-05,95.2454833984375,96.96422745975907,95.06455897528936,96.96422745975907,10628000
2023-06-06,96.02342987060547,96.13197761016683,94.06044669585476,94.21422726127352,12209800
2023-06-07,98.17638397216797,98.50204101215341,96.54810567380137,96.60237954661207,16027100
2023-06-08,97.86882019042969,98.72818869408903,95.79728231465374,98.39348371712211,13517100
2023-06-09,97.1451416015625,98.24875638890654,96.93708714913188,98.11306480165655,12251600
2023-06-12,96.2676773071289,96.8466216388289,95.48971956736438,95.71586991260847,14112000
2023-06-13,96.28575897216797,98.00449582080898,96.14101945984967,97.13607945157862,13533800
2023-06-14,95.12787628173828,97.79644736343559,94.43132941395355,97.19940719104868,16627700
2023-06-15,95.78824615478516,96.81949124668591,95.38117826645218,95.43545214448024,16224100
2023-06-16,95.10073852539062,96.58428420418294,94.94695795051157,96.2134012352652,43128900
2023-06-20,92.920654296875,94.77508297374307,92.37789485246387,94.69367216278374,17514100
2023-06-21,93.96094512939453,94.6484371893464,92.5678582159753,92.7216387897887,13285700
2023-06-22,93.44532012939453,93.97903160122998,92.85732788470973,93.02919744431144,12455300
2023-06-23,92.63117218017578,93.0111030602852,91.9255842880983,92.80304172981002,17933600
2023-06-26,94.34086608886719,94.9017213537684,92.45024586955627,92.45024586955627,14283400
2023-06-27,94.57608795166016,94.63036183222273,93.41819225435293,94.12378720947443,13227500
2023-06-28,95.34498596191406,95.7249168816711,93.35485880314532,94.35896687790374,13084100
2023-06-29,96.52095794677734,96.54810178364964,95.10073415244969,95.58017864868188,11364400
2023-06-30,97.01848602294922,97.58838233740356,96.62045925640716,97.08180783566637,13544700
2023-07-03,97.20845031738281,98.11305157501886,96.85565637902954,97.23558725086231,7397000
2023-07-05,96.71092224121094,97.62456452788948,95.97819054102229,97.3622293391256,12491200
2023-07-06,93.1015625,95.63444885601704,92.65830980324304,95.06454563005515,17961400
2023-07-07,93.31867980957031,94.07854164084338,91.87131210923187,92.19696915165194,21929200
2023-07-10,94.70271301269531,94.75698688260134,92.94778426909104,93.14679766082682,14877600
2023-07-11,95.86060333251953,96.03247979244257,94.81126248476258,95.21833722117604,12576500
2023-07-12,96.33098602294922,97.38032679487956,96.00532901797497,96.79233459692273,13238200
2023-07-13,94.56702423095703,96.09580269305005,93.46340949985277,95.8606044139064,26826800
2023-07-14,91.31045532226562,94.12376585243494,90.93956548508007,94.12376585243494,28181900
2023-07-17,91.70848083496094,91.97081605023304,90.65914687543301,91.11144754282067,18051300
2023-07-18,91.29236602783203,92.45025464450768,90.76769559166321,91.29236602783203,24617800
2023-07-19,91.92558288574219,92.63117076705568,91.1838101256998,91.4099604415854,15556500
2023-07-20,93.5448226928711,93.7709730153257,92.5949885779377,92.75781708616742,15740200
2023-07-21,93.97903442382812,94.42228715630804,93.4091380534968,94.22328065508488,17121500
2023-07-24,95.4535140991211,96.0324652075295,94.04233845762141,94.40418031229191,15090900
2023-07-25,95.5982666015625,95.96914954940382,94.56702166153109,95.03741130547724,14116100
2023-07-26,95.06453704833984,95.63444022285513,94.65746926787989,95.08263293726131,15159600
2023-07-27,95.36307525634766,96.78329913844283,94.74794604554181,95.8877457100034,17677900
2023-07-28,94.22328186035156,95.12788322889612,92.55881175341797,95.08265039984461,17566400
2023-07-31,97.00943756103516,97.57029282894206,95.1550091118777,95.1550091118777,24197000
2023-08-01,96.44860076904297,97.08181896883076,95.46258168473256,96.7471139766225,14177400
2023-08-02,95.2454833984375,96.23149562374093,94.59416927822629,96.1229478714131,13484100
2023-08-03,96.90088653564453,97.58837850340377,95.25451256812056,95.78822398268836,16280400
2023-08-04,97.1722640991211,98.81863808925682,97.09085329980506,97.66074959969673,14279600
2023-08-07,96.9732437133789,98.07685825697806,96.34907359238082,97.60646868017085,12410800
2023-08-08,97.45271301269531,97.47080200422269,94.83840858630133,95.92393442009242,14065600
2023-08-09,99.10812377929688,99.88608150876296,97.9773720680451,98.3392139959578,19919600
2023-08-10,99.61470031738281,100.98064334796474,98.9995711407908,99.67802213402197,15837200
2023-08-11,101.16156005859375,101.37866242747624,99.55137092805883,99.84084305375545,14047000
2023-08-14,101.24298095703125,101.29726173083586,100.21173597503098,101.0258785664945,12973400
2023-08-15,98.64372253417969,101.10616466424442,98.4704371470097,101.00584227779177,14909600
2023-08-16,96.98385620117188,99.71079124702548,96.92913742370843,98.7531708926021,13695100
2023-08-17,98.86260223388672,100.45863130652467,97.96882289163025,97.96882289163025,16709500
2023-08-18,100.35832977294922,100.50424884310523,98.15125078105258,98.16948805552109,16224000
2023-08-21,99.14533996582031,101.21562188296137,98.62549069712657,100.65016899355555,11092400
2023-08-22,98.5890121459961,100.06648182882462,98.45220823789674,99.5648698185056,10518800
2023-08-23,97.72261047363281,97.8594143978061,96.41842605170243,97.62228805978151,11435600
2023-08-24,96.99298095703125,98.28804308524602,96.73761737773658,97.05682185185492,10818500
2023-08-25,98.7258071899414,99.34597882059161,97.23922248267972,97.97795377869866,13579300
2023-08-28,99.55574035644531,100.35831249950648,98.8990872584249,98.90820241502227,10382100
2023-08-29,100.1485595703125,100.34008225757783,98.88085681307835,100.01176262093425,9665000
2023-08-30,101.1244125366211,101.36153883474393,100.30360304597401,100.7231299068772,11922100
2023-08-31,101.40713500976562,101.61689494575009,100.88728579005699,101.34329412166579,17479800
2023-09-01,103.5321273803711,103.80573515950758,102.32826567681334,102.32826567681334,14843500
2023-09-05,103.541259765625,105.63890105871391,103.5139003766245,104.06110903104123,18304000
2023-09-06,104.4350357055664,104.50799175438979,103.26765542676843,103.49565960491289,13325500
2023-09-07,103.92430114746094,105.6571342851903,103.6962969703422,104.56271701827454,13248500
2023-09-08,105.4382553100586,105.83954490013829,104.26175288670854,104.4532755661187,14283200
2023-09-11,104.1158447265625,106.41412407821291,103.57775117824995,105.95811566288943,14383600
2023-09-12,107.15283966064453,107.31700294424363,105.1281614823007,105.19200237269284,20145800
2023-09-13,106.19522857666016,107.58149092260453,105.70273871532673,107.07988590397379,13472800
2023-09-14,108.09222412109375,108.21991286990881,107.00692890031942,107.20757370228287,15210700
2023-09-15,106.43234252929688,108.08309743234295,106.24994197868189,107.52676670739176,34568400
2023-09-18,107.2896499633789,107.83685862200694,106.43235199137575,107.18932756418127,14045300
2023-09-19,107.00689697265625,108.38403686953387,106.35024398329634,108.18339908557049,12562900
2023-09-20,106.15875244140625,107.63621514198499,106.085789430526,106.28643423137885,11879900
2023-09-21,104.66303253173828,107.04339654101047,104.51710652807132,106.68771060474081,14400600
2023-09-22,104.82721710205078,106.41412444456155,104.70865046045131,105.52946700248663,13197300
2023-09-25,106.00371551513672,106.38676090042364,104.72689060604432,104.96400996371567,11316000
2023-09-26,106.1678695678711,106.45971463954095,105.21937134541022,105.33793101391707,11805400
2023-09-27,109.62440490722656,109.89801270135541,107.07076231394343,107.51764855009432,23976200
2023-09-28,108.95863342285156,110.08041003806247,107.791253190575,109.42376387600818,16808100
2023-09-29,107.23492431640625,108.6941496319941,106.45971151982538,108.62118662668092,18813600
2023-10-02,105.45650482177734,107.42646453827781,104.4715319216634,107.18933821133544,14395000
2023-10-03,105.63888549804688,106.1952161862278,104.90926942754041,105.28319957716197,13297100
2023-10-04,101.68985748291016,104.05197728991784,100.7778408238706,104.01550274671499,19622200
2023-10-05,99.40070343017578,101.14265875900504,99.13621773824244,100.13944172769153,20128800
2023-10-06,97.7408218383789,98.74403875279995,95.86206978274669,96.42752260562953,25367500
2023-10-09,101.16087341308594,102.20969383054663,99.8840488595744,100.72310936842338,22369900
2023-10-10,100.73222351074219,101.64424004577158,100.4312633423643,101.25207265738358,13892000
2023-10-11,97.12065887451172,97.74083052441661,95.60671473270992,97.54930784758155,57939000
2023-10-12,97.1024169921875,98.35187539005716,96.75584620072637,98.12387122015276,31183000
2023-10-13,100.20327758789062,100.50423781147063,98.35187783736473,98.52516323740718,30276500
2023-10-16,100.27623748779297,100.9420127676342,99.52838404149576,100.77784947658674,18452000
2023-10-17,101.58954620361328,101.96347641461732,100.02999838107945,100.0756020022726,19775400
2023-10-18,103.01228332519531,103.41357289918874,101.87226245192784,101.98170696069019,23380300
2023-10-19,103.07613372802734,103.94255384654826,101.53483009666434,102.80253286807536,20972500
2023-10-20,101.30680847167969,103.34972376535255,101.042322815201,102.9849157233773,22445300
2023-10-23,99.82022857666016,101.19737579084462,99.11797875430067,100.89640859920392,18185000
2023-10-24,98.85350036621094,100.15768466815196,98.60725889186335,100.04824014725526,16786100
2023-10-25,99.03588104248047,99.865819503372,98.61635423388081,98.97204015765301,22047300
2023-10-26,98.13299560546875,98.8078860157211,97.12977862630764,97.99619170873423,18768300
2023-10-27,96.26337432861328,100.19416444081129,95.72528080785528,99.30950704708323,23092000
2023-10-30,96.56432342529297,97.05681326671345,95.95327392058304,96.4366416469397,19379900
2023-10-31,96.53697204589844,96.81970197124865,95.34223232443232,96.2907305838302,22185200
2023-11-01,96.34545135498047,97.74083590454126,96.18128805749474,97.15714572639996,28984900
2023-11-02,99.51013946533203,99.5831024689174,96.21775872849298,96.56432255832104,25212700
2023-11-03,98.29717254638672,99.20918937381006,97.1662736286599,98.86262548431822,30555600
2023-11-06,96.55522155761719,98.74405632100779,96.46401431069589,98.65285603222252,19097300
2023-11-07,95.04126739501953,95.63407969106562,94.20221363102532,95.27839370506513,20272500
2023-11-08,93.8738784790039,95.67055247732775,93.8373969763115,94.60349461658171,19184100
2023-11-09,93.90126037597656,94.82239940489845,93.8100600764511,94.54879154818522,18380500
2023-11-10,94.62173461914062,95.22366899373122,93.85564391490027,94.78589790692575,17825500
2023-11-13,95.61582946777344,95.88943726669244,94.67645336062576,94.8953423830151,15308400
2023-11-14,95.98397827148438,96.47176608306134,95.5974302345852,95.99318380239036,18260500
2023-11-15,95.4041519165039,96.77548104566054,95.25689151569553,95.68025463537603,20137600
2023-11-16,94.29972839355469,95.04521492934765,93.09406359680055,94.7046875101647,22469100
2023-11-17,96.6006088256836,97.03317746578234,94.5666219837778,94.8519302264973,22984900
2023-11-20,96.17726135253906,97.44735088849855,96.11283667365193,96.98717260451511,17458800
2023-11-21,96.14043426513672,96.3613178478261,94.99919422918533,95.91034515182122,14989000
2023-11-22,95.72627258300781,95.82751235028537,93.8211350869625,94.41016263016168,18072000
2023-11-24,96.2416763305664,97.06999856259698,95.63424470825242,95.73547746050254,9480800
2023-11-27,95.68025970458984,96.08521880650554,94.96238276702132,95.80910905124252,18013500
2023-11-28,95.62503814697266,96.55460014299925,95.60662708548,95.9379559747219,20629500
2023-11-29,94.18927001953125,96.25087339837316,93.54502335224444,95.9655581413501,26802100
2023-11-30,94.55743408203125,96.15885960415746,93.70150217253742,94.8979685481356,29254700
2023-12-01,94.78751373291016,95.91955531466732,94.07884231925021,94.33654101512656,17845300
2023-12-04,94.2721176147461,95.12804945004895,93.49901449490984,93.99600785299823,21523900
2023-12-05,92.44061279296875,94.18928459528553,92.30255790811134,94.12485991858716,22250300
2023-12-06,91.2165298461914,92.69830431720459,90.5078514356568,92.03564653864433,31154800
2023-12-07,90.58147430419922,92.80873508488165,90.27775500998925,91.90678975401582,29990700
2023-12-08,91.6214828491211,91.84236642004126,90.88519491703771,91.13368805660264,22074900
2023-12-11,91.6859130859375,91.90679667027507,90.72874152479129,91.85157752963131,22252300
2023-12-12,90.24095916748047,90.82078124450076,89.7163562344346,90.82078124450076,26084000
2023-12-13,91.04165649414062,91.14289626331923,89.88201244643305,90.23174536247404,19915400
2023-12-14,93.48980712890625,94.00520447879666,91.77794362047054,91.89758742762017,26165700
2023-12-15,92.86396789550781,92.95600213683534,92.3209539346791,92.57865261910119,55527000
2023-12-18,93.55424499511719,94.89796471957413,93.43459414932644,93.99601220826737,21610400
2023-12-19,94.78751373291016,94.97158924550956,93.68308874436502,93.87636276627228,18904700
2023-12-20,93.2044906616211,95.6618476157736,93.07564132580931,95.25688854792962,20988900
2023-12-21,93.62786865234375,93.88556734560775,92.78113534649562,93.3885739992717,19250900
2023-12-22,93.79353332519531,94.74149938700805,93.71069758972669,94.16167030401607,12927800
2023-12-26,94.00521850585938,94.82433528277275,93.98681446422951,94.55743103767824,16835100
2023-12-27,93.56344604492188,94.38256277592414,93.26892522124537,93.91317899039335,14558800
2023-12-28,92.21051788330078,93.51742239833324,92.15529171975896,93.31494284945951,16329300
2023-12-29,92.01724243164062,92.57865341509435,91.68591354260273,92.37618089113792,17746400
2024-01-02,94.20768737792969,94.8887491891318,92.8179471635708,92.88237183460664,23483000
2024-01-03,94.99920654296875,95.36735057634482,93.5634525367418,94.12486358598015,23490800
2024-01-04,94.17086791992188,96.24166984966956,93.92237477792752,95.79069717328458,19395200
2024-01-05,94.45618438720703,95.1648628192927,93.9960061405197,94.95317773624089,15827400
2024-01-08,92.88237762451172,92.99282293392751,91.02326055747163,92.70751466180705,23370100
2024-01-09,91.73193359375,93.22291369910991,91.29016639185578,93.22291369910991,19496600
2024-01-10,90.8299789428711,91.85157514887652,90.34219115512771,91.85157514887652,18206100
2024-01-11,90.81158447265625,91.57548213954608,90.71034468442923,91.15211894412565,15833400
2024-01-12,91.9896240234375,92.63387774907625,91.27174711861463,92.16449399524497,18041700
2024-01-16,89.90962982177734,92.04485664678835,89.7623694095462,91.8699866627046,20235700
2024-01-17,89.25617218017578,90.15811757474468,88.88802819347393,88.90643223301589,18384000
2024-01-18,89.09051513671875,89.35741235193834,88.18856264547507,89.27458363447634,20940300
2024-01-19,89.22855377197266,89.29297844170193,88.73156747506819,89.01687572361749,20088400
2024-01-22,89.10891723632812,89.36661593627939,88.14254008974794,88.99847192702204,19955900
2024-01-23,90.11210632324219,90.65511327597197,89.02608539601994,89.09970857787702,15863400
2024-01-24,91.6675033569336,91.713523989314,89.95563975446977,90.4894481943268,17330600
2024-01-25,93.99600982666016,94.04203046183875,91.68591999336665,92.3209612239002,22089500
2024-01-26,94.79671478271484,94.87034498427393,93.13087184757482,93.8487487583697,20817200
2024-01-29,94.9163589477539,94.98078361891764,93.74750933613677,94.77831109651912,18317500
2024-01-30,96.49938201904297,96.52699159181934,93.9684015286821,94.25371683148536,19610900
2024-01-31,94.62183380126953,96.5269711589541,94.585018704773,96.3981218320971,22415300
2024-02-01,94.23529815673828,95.7262781620993,93.52662676625495,95.32131906938734,19240700
2024-02-02,93.84874725341797,95.71706970200395,93.51741837347774,95.48698059214337,21973400
